Wall time,Step,Value
1748852272.28582,146736,10.507831573486328
1748852329.76807,148923,10.511564254760742
1748852387.760808,151251,9.692058563232422
1748852448.6675158,153795,10.025712013244629
1748852505.8839753,156088,9.80219554901123
1748852561.8642857,158225,10.116592407226562
1748852618.9291234,160402,9.963403701782227
1748852675.8305326,162601,9.473936080932617
1748852730.4168248,164710,9.370219230651855
1748852787.492409,166824,10.081215858459473
1748852843.6989577,168963,10.326266288757324
1748852900.0763788,171076,10.856169700622559
1748852959.1847546,173356,11.420151710510254
1748853016.0957403,175474,11.677885055541992
1748853074.420695,177697,10.722944259643555
1748853129.7515574,179755,10.739739418029785
1748853185.0935476,181819,10.777804374694824
1748853244.158733,184098,10.352766036987305
1748853300.11717,186247,10.387611389160156
1748853360.587403,188679,10.774255752563477
1748853419.2429013,190971,9.992349624633789
1748853475.7830415,193055,10.387849807739258
1748853534.8350685,195341,9.614801406860352
1748853598.004537,197925,9.419879913330078
1748853655.1386874,200032,8.926822662353516
1748853711.6835942,202132,9.61742877960205
1748853769.5589576,204315,9.343804359436035
1748853826.1864,206403,10.228065490722656
1748853884.5726871,208651,10.873499870300293
1748853941.9708533,210812,10.994987487792969
1748853999.54105,213026,11.035116195678711
1748854056.7222056,215237,10.990134239196777
1748854113.7325294,217466,10.489191055297852
1748854172.918724,219738,10.119117736816406
1748854228.877942,221869,10.429566383361816
1748854286.4109101,224125,9.954753875732422
1748854345.951189,226477,10.119206428527832
1748854406.2685628,228914,9.066401481628418
1748854463.6729298,231061,9.174034118652344
1748854518.9240932,233121,9.728517532348633
1748854575.4797823,235347,10.356721878051758
1748854632.1786065,237508,10.37883472442627
1748854688.494413,239620,10.624842643737793
1748854746.4862,241843,10.485109329223633
1748854802.560823,243932,10.704270362854004
1748854860.143004,246128,10.63123607635498
1748854919.1488447,248381,10.324588775634766
1748854984.3557901,251017,9.605822563171387
1748855039.8924346,253091,10.176487922668457
1748855095.4967475,255195,10.071124076843262
1748855154.9075685,257548,9.878914833068848
1748855210.3688638,259671,9.973729133605957
1748855265.3006063,261732,10.213623046875
1748855322.4530303,263934,10.246950149536133
1748855378.7279267,266019,10.301825523376465
1748855438.8424313,268237,9.822561264038086
1748855494.7191796,270294,10.70423412322998
1748855553.2747428,272515,10.733816146850586
1748855611.5786235,274743,10.37533950805664
1748855667.4439056,276885,10.268045425415039
1748855729.8431935,279381,9.706141471862793
1748855786.0898204,281498,10.038939476013184
1748855843.3900795,283696,9.78510570526123
1748855897.907962,285790,10.618819236755371
1748855952.9917839,287896,10.82348346710205
1748856007.8744311,290011,10.649206161499023
1748856062.958429,292125,10.738213539123535
1748856124.7921693,294474,10.772428512573242
1748856180.8886209,296573,10.46208667755127
1748856238.9026673,298683,10.742704391479492
1748856295.5752413,300844,10.662216186523438
1748856357.2656374,303337,10.379545211791992
1748856416.1600754,305582,10.406765937805176
1748856474.9369814,307807,10.227056503295898
1748856534.021401,309940,10.827670097351074
1748856589.0604892,312070,11.018081665039062
1748856646.7253423,314369,11.177770614624023
1748856706.4772923,316848,11.052009582519531
1748856763.8442752,319158,10.486495971679688
1748856817.8090143,321207,10.877509117126465
1748856872.6100104,323310,11.0704927444458
1748856929.4927776,325594,10.765352249145508
1748856985.433704,327805,10.299864768981934
1748857040.2380471,329934,10.160276412963867
1748857095.092309,332066,10.536971092224121
1748857155.175873,334233,10.376238822937012
1748857212.4522033,336407,10.912837982177734
1748857267.029849,338528,10.600675582885742
1748857322.2183485,340688,10.377588272094727
1748857379.0149372,342945,9.449994087219238
1748857433.8074636,345067,9.668670654296875
1748857488.4647949,347181,9.599008560180664
1748857543.8835218,349349,10.803383827209473
1748857599.7364845,351555,10.764748573303223
1748857655.2850127,353727,10.34842300415039
1748857709.9374075,355850,10.644293785095215
1748857763.9928741,357898,10.462041854858398
1748857818.5807428,360011,10.246452331542969
1748857872.2807395,362071,10.358613967895508
1748857927.4225576,364209,10.230450630187988
1748857981.7528937,366321,10.679834365844727
1748858035.7593007,368399,10.985163688659668
1748858089.5658977,370460,11.153129577636719
1748858144.055654,372563,11.514993667602539
1748858199.8149366,374775,10.906824111938477
1748858255.006607,376912,10.611939430236816
1748858309.5996013,378994,10.740012168884277
1748858365.2911036,381187,10.627429008483887
1748858425.312426,383703,10.821992874145508
1748858481.573661,385918,10.108509063720703
1748858537.1341517,388095,9.590044021606445
1748858591.7300475,390199,10.150127410888672
1748858645.85462,392286,11.050650596618652
1748858700.7249444,394418,11.00985050201416
1748858754.7755084,396484,10.63559627532959
1748858811.199722,398728,10.082067489624023
1748858866.8347611,400893,9.896737098693848
1748858921.6737316,403018,9.987616539001465
1748858976.158319,405105,10.437275886535645
1748859031.0159032,407204,10.226853370666504
1748859086.4447722,409384,9.954924583435059
1748859141.0960455,411498,10.143068313598633
1748859196.6634655,413681,9.808151245117188
1748859252.9114661,415915,10.314184188842773
1748859308.3115811,418089,10.129972457885742
1748859362.8680832,420186,10.00585651397705
1748859418.8262286,422392,9.894133567810059
1748859473.4627678,424493,9.899613380432129
1748859527.9402966,426600,10.140398025512695
1748859582.9523773,428711,10.526177406311035
1748859637.5114272,430809,11.138603210449219
1748859694.355384,433063,10.384902954101562
1748859750.3126884,435265,10.41696834564209
1748859804.8856356,437360,10.284788131713867
1748859859.3636913,439461,10.415715217590332
1748859914.3379376,441592,10.61251449584961
1748859974.5400317,444090,10.446998596191406
1748860032.732769,446475,10.472726821899414
1748860088.103461,448614,10.003283500671387
1748860143.7605662,450759,10.164036750793457
1748860197.7624233,452819,10.301860809326172
1748860253.1159563,454977,9.89288330078125
1748860307.8051744,457097,10.197988510131836
1748860362.1213396,459186,10.328818321228027
1748860417.1000273,461319,10.918293952941895
1748860471.3277485,463380,11.297163963317871
1748860525.9723153,465475,10.461920738220215
1748860580.919199,467600,10.612491607666016
1748860635.643129,469718,10.734867095947266
1748860689.920366,471768,10.83265209197998
1748860746.079537,473818,11.278437614440918
1748860801.9018378,475952,11.302230834960938
1748860855.9938495,478000,11.29101848602295
1748860910.6161146,480054,10.995991706848145
1748860970.698657,482464,10.66231632232666
1748861026.8852096,484525,10.57355785369873
1748861081.9411821,486639,10.678485870361328
1748861138.4779065,488857,10.389080047607422
1748861193.6768885,490937,10.277722358703613
1748861248.359795,493022,10.641788482666016
1748861303.7697384,495165,10.354606628417969
1748861358.3377705,497220,10.41804027557373
1748861416.207621,499494,10.643763542175293
1748861474.021256,501702,10.746397018432617
1748861530.1759799,503817,11.228907585144043
1748861584.8655827,505883,10.875658988952637
1748861645.1881564,507942,10.500377655029297
1748861702.7694516,510040,10.31203842163086
1748861758.9049578,512120,10.208527565002441
1748861814.1227221,514195,10.072492599487305
1748861869.3195462,516307,10.200906753540039
1748861925.3439727,518455,11.055973052978516
1748861980.4000914,520579,10.629587173461914
1748862036.4437742,522767,9.437067031860352
1748862090.6828141,524835,9.096569061279297
1748862146.9119792,526975,9.431123733520508
1748862206.4326751,529356,10.039117813110352
1748862262.105643,531467,10.357540130615234
1748862321.41343,533825,10.512378692626953
1748862376.5986798,535930,10.695418357849121
1748862432.1759677,537987,10.063419342041016
1748862488.1036649,540064,10.000534057617188
1748862544.281766,542269,10.213698387145996
1748862598.9598048,544365,10.100098609924316
1748862654.0830133,546460,9.780271530151367
1748862715.7063572,549000,9.622491836547852
1748862770.68734,551054,9.854022026062012
1748862825.3290236,553107,10.345016479492188
1748862879.8218358,555195,10.748575210571289
1748862937.4672098,557415,10.465192794799805
1748862992.341887,559474,10.492446899414062
1748863047.555155,561529,10.915643692016602
1748863104.3697944,563642,10.938499450683594
1748863161.45611,565816,11.012552261352539
1748863219.1183558,567907,11.138158798217773
1748863278.3989887,570203,10.776131629943848
1748863333.0565705,572254,11.037790298461914
1748863389.156164,574342,10.894453048706055
1748863446.2206004,576539,10.512991905212402
1748863505.387504,578873,10.649214744567871
1748863561.0385792,580991,10.447237014770508
1748863615.6941326,583089,10.504768371582031
1748863671.299004,585192,10.571609497070312
1748863727.7270858,587300,10.507823944091797
1748863783.2568681,589437,10.761451721191406
1748863837.5049374,591535,10.650893211364746
1748863891.968909,593661,10.833443641662598
1748863947.005184,595723,10.003340721130371
1748864003.5319662,597827,9.808401107788086
1748864059.3657548,600014,9.613036155700684
1748864112.8451793,602068,10.861479759216309
1748864167.0851915,604164,10.243239402770996
1748864220.5338223,606214,10.278579711914062
1748864277.432994,608522,9.827235221862793
1748864330.9019463,610594,9.529417991638184
1748864384.3052275,612651,10.097378730773926
1748864438.5237975,614756,10.136982917785645
1748864492.3304732,616824,11.115521430969238
1748864546.659005,618916,10.810739517211914
1748864600.7180912,620996,10.7344331741333
1748864655.0960348,623117,10.98584270477295
1748864708.463432,625165,10.622416496276855
1748864762.0952806,627233,10.67380428314209
1748864815.9603949,629309,10.847478866577148
1748864869.732128,631361,10.295509338378906
1748864923.8269608,633446,10.874232292175293
1748864977.3556783,635510,10.451781272888184
1748865031.5937676,637603,10.848621368408203
1748865086.6266887,639764,11.468229293823242
1748865141.0419552,641852,11.095478057861328
1748865194.5006003,643914,10.889944076538086
1748865248.1607926,645996,11.176711082458496
1748865302.5775125,648132,11.456124305725098
1748865356.4681082,650211,11.281717300415039
1748865410.766762,652323,10.798160552978516
1748865464.5530574,654416,10.490644454956055
1748865520.0130358,656622,10.32802677154541
1748865573.5592356,658672,10.08407211303711
1748865628.0360763,660794,10.031417846679688
1748865682.292821,662893,10.020875930786133
1748865736.0789697,664967,10.096962928771973
1748865789.6093495,667029,10.74527359008789
1748865843.9872863,669155,9.961841583251953
1748865897.5152564,671218,9.587379455566406
1748865951.2729554,673287,10.077661514282227
1748866006.761641,675355,10.562938690185547
1748866061.6472907,677425,11.174781799316406
1748866117.8740747,679549,11.117956161499023
1748866175.511009,681842,10.470571517944336
1748866231.4240332,683959,10.611424446105957
1748866286.3870027,686028,10.406988143920898
1748866341.8540356,688089,9.64770221710205
1748866398.1897862,690229,10.278244972229004
1748866459.5290906,692696,10.514039993286133
1748866515.2186377,694828,10.629098892211914
1748866570.9320502,696909,9.949626922607422
1748866625.9977334,699019,9.219898223876953
1748866681.92743,701081,9.244723320007324
1748866737.7605586,703136,9.734818458557129
1748866794.5523665,705188,9.832953453063965
1748866851.1143436,707275,10.829286575317383
1748866907.5087004,709330,10.925680160522461
1748866962.2359452,711401,11.503604888916016
1748867018.483897,713578,10.921821594238281
1748867074.090133,715714,10.662211418151855
1748867129.856935,717805,10.576432228088379
1748867186.5751412,719958,11.101957321166992
1748867242.439747,722009,11.382223129272461
1748867296.9743214,724072,11.05285930633545
1748867353.1612573,726138,10.140846252441406
1748867407.9609752,728224,9.429231643676758
1748867463.51624,730328,9.642057418823242
1748867518.7038424,732398,9.580513954162598
1748867573.22237,734446,9.687026977539062
1748867629.3516681,736528,9.567767143249512
1748867686.4094665,738665,9.988840103149414
1748867742.2092876,740736,10.733530044555664
1748867797.6098602,742797,9.481719970703125
1748867854.4983635,744888,9.62313175201416
1748867908.3492115,746938,8.774589538574219
1748867964.8493786,749000,9.796856880187988
1748868021.1612184,751148,9.25488567352295
1748868079.849819,753421,9.696263313293457
1748868135.2729537,755497,9.883685111999512
1748868192.3225505,757572,9.482343673706055
1748868248.2488627,759634,9.0974760055542
1748868306.668046,761743,10.378410339355469
1748868366.0845413,764075,10.504663467407227
1748868422.6449604,766128,10.628743171691895
1748868479.1074986,768217,10.617425918579102
1748868533.7067444,770315,9.973169326782227
1748868590.5216038,772399,10.334352493286133
1748868646.545301,774486,10.690262794494629
1748868705.8739324,776850,11.265095710754395
1748868763.6069708,778924,11.268166542053223
1748868819.2067566,781018,11.325325012207031
1748868876.5060625,783231,10.718026161193848
1748868935.8014774,785612,10.837449073791504
1748868991.3364909,787663,10.894791603088379
1748869047.966969,789789,10.716742515563965
1748869105.9978805,792095,10.48905086517334
1748869160.254417,794163,10.45343017578125
1748869215.123133,796230,10.890499114990234
1748869270.5830646,798322,11.379693984985352
1748869327.1249225,800407,10.860494613647461
